# first_id = 0
# n = 2948
# dimensions = [2948]
# last_id = 2947
# variable = spikes
# first_index = 0
# last_index = 2948
# label = L6I
# dt = 0.1
9971.9	444.0
1732.9	445.0
2946.7	445.0
76.2	446.0
400.8	446.0
478.2	446.0
715.6	446.0
769.8	446.0
883.2	446.0
1080.5	446.0
1140.5	446.0
1187.3	446.0
1285.4	446.0
1371.2	446.0
1430.4	446.0
1788.3	446.0
2105.6	446.0
2166.2	446.0
2220.5	446.0
2303.1	446.0
2431.8	446.0
2794.8	446.0
2935.1	446.0
3065.3	446.0
3321.0	446.0
3395.9	446.0
3543.6	446.0
3626.0	446.0
3778.2	446.0
3893.2	446.0
4186.3	446.0
4319.7	446.0
4455.8	446.0
4483.3	446.0
4869.5	446.0
5000.4	446.0
5233.3	446.0
5500.7	446.0
5710.0	446.0
6037.6	446.0
6357.6	446.0
6498.2	446.0
6616.7	446.0
7339.0	446.0
7406.0	446.0
7465.9	446.0
7557.3	446.0
7821.5	446.0
7922.2	446.0
8067.4	446.0
8417.9	446.0
8630.3	446.0
8686.4	446.0
8816.9	446.0
8845.6	446.0
8993.3	446.0
9090.0	446.0
9160.8	446.0
9205.6	446.0
9606.9	446.0
9890.2	446.0
33.5	448.0
79.9	448.0
127.1	448.0
247.0	448.0
303.1	448.0
338.9	448.0
408.7	448.0
465.2	448.0
505.5	448.0
563.0	448.0
616.6	448.0
788.6	448.0
828.9	448.0
895.7	448.0
960.9	448.0
995.3	448.0
1046.5	448.0
1076.8	448.0
1165.7	448.0
1288.0	448.0
1328.6	448.0
1370.1	448.0
1449.8	448.0
1582.7	448.0
1624.3	448.0
1748.2	448.0
1841.2	448.0
1931.6	448.0
1961.9	448.0
2067.7	448.0
2186.3	448.0
2421.3	448.0
2447.7	448.0
2536.1	448.0
2608.2	448.0
2666.0	448.0
2692.4	448.0
2826.5	448.0
2851.1	448.0
2961.9	448.0
3041.8	448.0
3189.1	448.0
3230.2	448.0
3305.0	448.0
3458.3	448.0
3566.4	448.0
3601.7	448.0
3678.4	448.0
3701.2	448.0
3771.4	448.0
3850.5	448.0
3873.5	448.0
3915.6	448.0
3952.0	448.0
4028.6	448.0
4098.3	448.0
4225.9	448.0
4269.6	448.0
4303.0	448.0
4353.8	448.0
4428.1	448.0
4551.9	448.0
4599.7	448.0
4729.3	448.0
4858.3	448.0
4969.6	448.0
5044.8	448.0
5083.4	448.0
5169.9	448.0
5216.7	448.0
5333.4	448.0
5381.3	448.0
5498.0	448.0
5616.6	448.0
5678.2	448.0
5747.6	448.0
5800.7	448.0
5866.2	448.0
5891.2	448.0
5910.0	448.0
6182.1	448.0
6238.2	448.0
6401.7	448.0
6464.6	448.0
6484.4	448.0
6634.0	448.0
6687.4	448.0
6854.9	448.0
6939.5	448.0
6988.7	448.0
7020.0	448.0
7092.9	448.0
7174.2	448.0
7218.4	448.0
7348.5	448.0
7411.3	448.0
7484.6	448.0
7533.8	448.0
7591.2	448.0
7658.7	448.0
7736.1	448.0
7789.7	448.0
7825.6	448.0
7886.1	448.0
7955.5	448.0
7979.7	448.0
8066.2	448.0
8116.8	448.0
8149.5	448.0
8174.9	448.0
8320.3	448.0
8358.4	448.0
8505.9	448.0
8551.4	448.0
8723.2	448.0
8764.8	448.0
8953.4	448.0
9028.5	448.0
9126.1	448.0
9205.4	448.0
9318.6	448.0
9342.4	448.0
9384.6	448.0
9420.2	448.0
9503.4	448.0
9559.2	448.0
9737.7	448.0
9769.7	448.0
9889.5	448.0
9967.2	448.0
25.6	449.0
72.9	449.0
228.7	449.0
329.6	449.0
404.4	449.0
544.9	449.0
594.9	449.0
622.0	449.0
653.4	449.0
698.6	449.0
727.5	449.0
805.2	449.0
851.9	449.0
877.3	449.0
1065.7	449.0
1100.2	449.0
1130.5	449.0
1172.6	449.0
1223.9	449.0
1380.9	449.0
1411.9	449.0
1438.5	449.0
1478.6	449.0
1551.2	449.0
1582.6	449.0
1679.0	449.0
1752.4	449.0
1837.5	449.0
2003.4	449.0
2066.0	449.0
2148.4	449.0
2192.8	449.0
2226.5	449.0
2308.7	449.0
2323.4	449.0
2382.5	449.0
2429.9	449.0
2475.0	449.0
2682.9	449.0
2753.2	449.0
2821.7	449.0
2920.6	449.0
3034.3	449.0
3071.2	449.0
3233.8	449.0
3282.2	449.0
3303.2	449.0
3394.0	449.0
3455.9	449.0
3511.8	449.0
3591.8	449.0
3633.3	449.0
3707.8	449.0
3732.4	449.0
3838.5	449.0
3889.0	449.0
3959.2	449.0
4010.9	449.0
4091.0	449.0
4139.4	449.0
4178.9	449.0
4236.6	449.0
4327.1	449.0
4428.1	449.0
4510.7	449.0
4594.5	449.0
4694.2	449.0
4830.7	449.0
4891.2	449.0
4929.0	449.0
4965.8	449.0
5103.8	449.0
5152.9	449.0
5212.5	449.0
5274.9	449.0
5327.4	449.0
5363.0	449.0
5442.9	449.0
5488.5	449.0
5528.6	449.0
5619.1	449.0
5719.8	449.0
5742.8	449.0
5772.9	449.0
5827.3	449.0
6008.7	449.0
6120.0	449.0
6143.1	449.0
6278.1	449.0
6332.5	449.0
6386.6	449.0
6463.0	449.0
6550.2	449.0
6574.2	449.0
6622.8	449.0
6967.1	449.0
7033.8	449.0
7059.5	449.0
7120.0	449.0
7195.2	449.0
7233.9	449.0
7451.3	449.0
7504.1	449.0
7565.6	449.0
7616.1	449.0
8055.3	449.0
8102.6	449.0
8185.2	449.0
8357.7	449.0
8416.0	449.0
8458.1	449.0
8549.1	449.0
8594.4	449.0
8621.8	449.0
8673.1	449.0
8836.1	449.0
8957.8	449.0
9018.6	449.0
9072.8	449.0
9106.1	449.0
9161.8	449.0
9251.9	449.0
9294.8	449.0
9348.1	449.0
9462.2	449.0
9647.5	449.0
9819.9	449.0
9870.1	449.0
9954.5	449.0
54.6	450.0
159.6	450.0
311.2	450.0
356.8	450.0
384.5	450.0
437.5	450.0
458.1	450.0
505.6	450.0
542.7	450.0
569.0	450.0
613.6	450.0
660.5	450.0
684.5	450.0
740.2	450.0
834.6	450.0
932.4	450.0
963.9	450.0
1063.5	450.0
1125.4	450.0
1208.0	450.0
1240.8	450.0
1297.0	450.0
1360.5	450.0
1377.7	450.0
1489.8	450.0
1545.2	450.0
1604.1	450.0
1682.6	450.0
1731.1	450.0
1794.1	450.0
1954.0	450.0
2140.7	450.0
2210.3	450.0
2339.9	450.0
2496.7	450.0
2537.7	450.0
2635.1	450.0
2672.3	450.0
2748.7	450.0
2831.6	450.0
2903.8	450.0
2954.7	450.0
2992.3	450.0
3099.5	450.0
3142.0	450.0
3196.1	450.0
3221.6	450.0
3244.3	450.0
3293.8	450.0
3394.1	450.0
3414.0	450.0
3475.4	450.0
3535.5	450.0
3676.1	450.0
3796.0	450.0
3828.2	450.0
3853.2	450.0
3904.2	450.0
3952.1	450.0
3983.5	450.0
4018.8	450.0
4058.3	450.0
4093.4	450.0
4133.9	450.0
4170.4	450.0
4246.8	450.0
4296.2	450.0
4341.0	450.0
4391.6	450.0
4457.1	450.0
4623.1	450.0
4648.6	450.0
4885.3	450.0
4952.1	450.0
5072.2	450.0
5109.3	450.0
5216.8	450.0
5241.1	450.0
5280.4	450.0
5326.3	450.0
5431.4	450.0
5504.9	450.0
5625.8	450.0
5674.1	450.0
5706.0	450.0
5766.9	450.0
5803.2	450.0
5906.4	450.0
5997.0	450.0
6087.9	450.0
6118.4	450.0
6148.4	450.0
6210.1	450.0
6249.2	450.0
6325.7	450.0
6454.9	450.0
6487.1	450.0
6529.6	450.0
6609.2	450.0
6656.4	450.0
6700.7	450.0
6816.0	450.0
6890.5	450.0
6916.0	450.0
7019.6	450.0
7164.7	450.0
7199.7	450.0
7264.4	450.0
7383.3	450.0
7432.5	450.0
7480.1	450.0
7530.5	450.0
7602.2	450.0
7661.2	450.0
7706.2	450.0
7729.1	450.0
7772.2	450.0
7838.6	450.0
7939.6	450.0
7999.4	450.0
8063.9	450.0
8096.6	450.0
8278.3	450.0
8323.5	450.0
8483.1	450.0
8598.9	450.0
8673.4	450.0
8696.2	450.0
8720.9	450.0
8803.1	450.0
8881.1	450.0
8905.8	450.0
8941.6	450.0
9013.5	450.0
9050.7	450.0
9107.1	450.0
9237.8	450.0
9291.2	450.0
9362.8	450.0
9379.5	450.0
9449.9	450.0
9585.8	450.0
9641.8	450.0
9705.0	450.0
9897.5	450.0
9934.6	450.0
9984.1	450.0
167.5	451.0
310.6	451.0
468.6	451.0
572.0	451.0
692.2	451.0
777.0	451.0
827.4	451.0
900.4	451.0
940.4	451.0
979.5	451.0
1084.8	451.0
1139.0	451.0
1209.4	451.0
1336.6	451.0
1369.3	451.0
1533.4	451.0
1648.1	451.0
1939.1	451.0
2058.6	451.0
2132.4	451.0
2315.3	451.0
2403.4	451.0
2460.2	451.0
2493.9	451.0
2591.3	451.0
3025.9	451.0
3107.1	451.0
3161.0	451.0
3197.4	451.0
3253.3	451.0
3529.8	451.0
3596.1	451.0
3714.0	451.0
3737.5	451.0
3790.4	451.0
3837.8	451.0
3878.7	451.0
3980.1	451.0
4108.5	451.0
4236.4	451.0
4265.3	451.0
4327.3	451.0
4436.9	451.0
4517.8	451.0
4738.7	451.0
4828.8	451.0
4884.9	451.0
4935.4	451.0
5056.5	451.0
5099.6	451.0
5131.3	451.0
5323.8	451.0
5416.0	451.0
5604.0	451.0
5667.4	451.0
5715.5	451.0
5848.1	451.0
5945.7	451.0
6262.7	451.0
6418.8	451.0
6473.7	451.0
6597.3	451.0
6925.1	451.0
7014.0	451.0
7081.5	451.0
7167.6	451.0
7189.4	451.0
7222.7	451.0
7270.6	451.0
7364.7	451.0
7404.6	451.0
7476.6	451.0
7545.1	451.0
7937.6	451.0
8029.1	451.0
8123.5	451.0
8217.4	451.0
8265.2	451.0
8298.5	451.0
8419.1	451.0
8593.6	451.0
8668.4	451.0
8843.3	451.0
9165.1	451.0
9204.4	451.0
9472.3	451.0
9762.3	451.0
9808.4	451.0
50.6	452.0
89.8	452.0
178.2	452.0
327.2	452.0
416.4	452.0
497.4	452.0
587.4	452.0
657.6	452.0
723.6	452.0
862.5	452.0
913.9	452.0
975.4	452.0
1023.9	452.0
1147.5	452.0
1350.5	452.0
1525.8	452.0
1579.3	452.0
1620.6	452.0
1653.7	452.0
1794.9	452.0
1837.3	452.0
1878.2	452.0
1964.4	452.0
2081.0	452.0
2188.7	452.0
2256.1	452.0
2354.5	452.0
2427.3	452.0
2522.0	452.0
2600.2	452.0
2622.3	452.0
2666.3	452.0
2798.9	452.0
2912.8	452.0
2947.6	452.0
3028.2	452.0
3052.4	452.0
3115.8	452.0
3161.7	452.0
3272.6	452.0
3577.1	452.0
3664.7	452.0
3748.1	452.0
3771.9	452.0
3902.4	452.0
4031.9	452.0
4133.1	452.0
4319.5	452.0
4388.3	452.0
4465.5	452.0
4502.8	452.0
4540.8	452.0
4582.9	452.0
4615.8	452.0
4791.3	452.0
4858.1	452.0
4908.9	452.0
4973.5	452.0
5189.2	452.0
5256.6	452.0
5533.7	452.0
5728.6	452.0
5797.7	452.0
5887.2	452.0
5947.4	452.0
5977.5	452.0
6063.5	452.0
6128.5	452.0
6203.3	452.0
6275.7	452.0
6328.7	452.0
6436.5	452.0
6462.8	452.0
6482.3	452.0
6535.9	452.0
6556.7	452.0
6629.0	452.0
6720.5	452.0
6768.0	452.0
6855.4	452.0
6877.0	452.0
6921.2	452.0
7098.6	452.0
7349.8	452.0
7443.3	452.0
7501.0	452.0
7564.8	452.0
7593.3	452.0
7695.5	452.0
7750.8	452.0
7905.7	452.0
7992.4	452.0
8025.9	452.0
8068.8	452.0
8112.2	452.0
8157.4	452.0
8197.2	452.0
8321.5	452.0
8453.1	452.0
8540.2	452.0
8610.1	452.0
8631.5	452.0
8698.7	452.0
8755.1	452.0
8861.2	452.0
8917.1	452.0
9033.1	452.0
9265.9	452.0
9373.2	452.0
9418.4	452.0
9478.9	452.0
9645.3	452.0
9718.3	452.0
9729.2	452.0
9752.2	452.0
9827.6	452.0
9896.6	452.0
29.3	453.0
273.6	453.0
309.3	453.0
463.7	453.0
508.8	453.0
684.6	453.0
995.0	453.0
1394.6	453.0
1516.3	453.0
1542.1	453.0
1582.5	453.0
1660.1	453.0
1738.0	453.0
1844.4	453.0
2326.4	453.0
2378.2	453.0
2561.1	453.0
2614.4	453.0
2696.6	453.0
2819.6	453.0
2878.7	453.0
2957.9	453.0
3049.3	453.0
3192.3	453.0
3400.1	453.0
3628.2	453.0
3825.7	453.0
3969.2	453.0
4143.7	453.0
4215.5	453.0
4434.7	453.0
4472.8	453.0
4519.6	453.0
5032.3	453.0
5137.9	453.0
5234.9	453.0
5300.2	453.0
5606.1	453.0
5800.3	453.0
5840.1	453.0
5945.3	453.0
6012.8	453.0
6189.2	453.0
6644.8	453.0
6758.4	453.0
6861.8	453.0
7070.5	453.0
7128.0	453.0
7236.1	453.0
7350.6	453.0
7705.5	453.0
7834.5	453.0
7962.3	453.0
8498.0	453.0
8635.9	453.0
8773.9	453.0
8864.5	453.0
8951.5	453.0
9007.8	453.0
9183.3	453.0
9360.4	453.0
9523.9	453.0
9832.8	453.0
9915.2	453.0
190.2	454.0
789.7	454.0
864.5	454.0
983.8	454.0
1332.2	454.0
1780.7	454.0
2094.7	454.0
2235.5	454.0
2563.4	454.0
3159.1	454.0
4711.4	454.0
5417.5	454.0
5684.0	454.0
5806.0	454.0
6092.5	454.0
6307.2	454.0
7249.1	454.0
8231.7	454.0
8464.7	454.0
8540.6	454.0
8909.8	454.0
9268.2	454.0
9414.4	454.0
9619.9	454.0
9884.6	454.0
9955.7	454.0
305.3	455.0
732.5	455.0
777.1	455.0
924.4	455.0
1098.9	455.0
1144.0	455.0
1361.9	455.0
1508.4	455.0
1710.1	455.0
1805.0	455.0
1847.7	455.0
1946.3	455.0
2007.5	455.0
2041.3	455.0
2148.6	455.0
2564.5	455.0
2593.4	455.0
2640.8	455.0
2673.6	455.0
2737.9	455.0
2764.7	455.0
2817.4	455.0
3093.1	455.0
3150.8	455.0
3184.1	455.0
3335.8	455.0
3553.3	455.0
3676.7	455.0
3849.3	455.0
3952.3	455.0
4035.0	455.0
4082.8	455.0
4343.5	455.0
4421.5	455.0
4483.5	455.0
4517.6	455.0
4597.9	455.0
4652.6	455.0
4986.6	455.0
5050.9	455.0
5166.2	455.0
5214.4	455.0
5436.9	455.0
5486.5	455.0
5511.4	455.0
5546.1	455.0
5746.6	455.0
5831.7	455.0
6050.8	455.0
6103.6	455.0
6205.6	455.0
6249.0	455.0
6297.1	455.0
6395.3	455.0
6661.1	455.0
6698.6	455.0
7124.7	455.0
7380.6	455.0
7513.5	455.0
7580.0	455.0
7897.0	455.0
8189.4	455.0
8480.1	455.0
8562.7	455.0
8639.9	455.0
8674.3	455.0
8754.1	455.0
8879.4	455.0
8933.1	455.0
9092.4	455.0
9198.5	455.0
9222.6	455.0
9292.4	455.0
9347.9	455.0
9571.6	455.0
9846.7	455.0
110.3	456.0
201.9	456.0
600.0	456.0
661.0	456.0
974.7	456.0
1038.0	456.0
1140.1	456.0
1273.9	456.0
1427.6	456.0
1733.0	456.0
2394.1	456.0
2467.6	456.0
3208.5	456.0
3519.8	456.0
3998.3	456.0
4510.0	456.0
4736.6	456.0
4961.8	456.0
5014.9	456.0
5087.6	456.0
5211.9	456.0
5481.0	456.0
5558.1	456.0
5638.5	456.0
6572.5	456.0
6617.2	456.0
7236.7	456.0
7699.6	456.0
7770.6	456.0
7914.9	456.0
8113.6	456.0
8524.6	456.0
9036.0	456.0
9184.1	456.0
9241.2	456.0
9672.8	456.0
9819.4	456.0
9916.6	456.0
74.7	457.0
149.0	457.0
236.0	457.0
312.6	457.0
381.2	457.0
531.7	457.0
619.3	457.0
653.4	457.0
754.7	457.0
809.2	457.0
913.3	457.0
939.6	457.0
974.2	457.0
1072.2	457.0
1264.0	457.0
1291.3	457.0
1384.1	457.0
1516.4	457.0
1542.7	457.0
1933.8	457.0
2007.7	457.0
2074.5	457.0
2141.4	457.0
2199.2	457.0
2247.2	457.0
2272.6	457.0
2318.6	457.0
2528.7	457.0
2802.2	457.0
2937.7	457.0
2983.8	457.0
3017.8	457.0
3111.9	457.0
3287.6	457.0
3606.3	457.0
3710.4	457.0
3760.8	457.0
3826.7	457.0
3876.5	457.0
3973.5	457.0
4002.2	457.0
4048.5	457.0
4123.1	457.0
4185.0	457.0
4510.0	457.0
4575.1	457.0
4901.1	457.0
4968.5	457.0
5045.3	457.0
5264.0	457.0
5318.4	457.0
5342.1	457.0
5382.2	457.0
5531.9	457.0
5563.0	457.0
5716.4	457.0
5878.7	457.0
6029.0	457.0
6299.0	457.0
6386.2	457.0
6589.7	457.0
6618.1	457.0
6717.5	457.0
6825.6	457.0
7014.2	457.0
7266.4	457.0
7317.0	457.0
7619.5	457.0
7669.3	457.0
7880.1	457.0
7943.1	457.0
8178.5	457.0
8327.7	457.0
8479.1	457.0
8514.7	457.0
8557.0	457.0
8654.3	457.0
8752.6	457.0
8790.0	457.0
8872.0	457.0
8960.4	457.0
9240.3	457.0
9298.6	457.0
9361.5	457.0
9401.5	457.0
9492.6	457.0
9589.2	457.0
9743.2	457.0
9823.2	457.0
9870.1	457.0
24.0	458.0
54.5	458.0
101.5	458.0
127.5	458.0
153.5	458.0
235.8	458.0
282.3	458.0
395.5	458.0
422.9	458.0
515.9	458.0
542.4	458.0
585.5	458.0
657.0	458.0
701.6	458.0
740.3	458.0
764.6	458.0
801.6	458.0
846.8	458.0
885.7	458.0
927.1	458.0
962.4	458.0
998.7	458.0
1032.8	458.0
1063.3	458.0
1092.3	458.0
1291.1	458.0
1316.2	458.0
1389.9	458.0
1439.0	458.0
1512.8	458.0
1536.6	458.0
1610.8	458.0
1646.0	458.0
1693.4	458.0
1755.4	458.0
1860.6	458.0
1938.0	458.0
2003.2	458.0
2093.5	458.0
2112.4	458.0
2187.2	458.0
2243.4	458.0
2302.7	458.0
2386.9	458.0
2424.2	458.0
2446.0	458.0
2529.0	458.0
2572.3	458.0
2588.8	458.0
2626.7	458.0
2693.2	458.0
2743.7	458.0
2822.6	458.0
2866.2	458.0
2888.4	458.0
2951.1	458.0
2996.4	458.0
3032.5	458.0
3055.7	458.0
3093.5	458.0
3159.2	458.0
3187.1	458.0
3234.1	458.0
3280.6	458.0
3310.9	458.0
3396.8	458.0
3470.2	458.0
3584.3	458.0
3636.0	458.0
3676.1	458.0
3734.2	458.0
3768.5	458.0
3831.3	458.0
3940.4	458.0
3973.6	458.0
4021.4	458.0
4065.6	458.0
4156.6	458.0
4201.7	458.0
4218.0	458.0
4257.5	458.0
4380.5	458.0
4455.9	458.0
4515.3	458.0
4535.9	458.0
4576.0	458.0
4591.7	458.0
4685.7	458.0
4762.8	458.0
4820.0	458.0
4854.1	458.0
4898.4	458.0
4962.7	458.0
5030.3	458.0
5078.1	458.0
5115.8	458.0
5148.3	458.0
5184.2	458.0
5206.8	458.0
5261.3	458.0
5312.6	458.0
5348.6	458.0
5427.5	458.0
5468.7	458.0
5512.1	458.0
5566.2	458.0
5639.3	458.0
5685.7	458.0
5739.6	458.0
5772.9	458.0
5822.2	458.0
5852.7	458.0
5894.3	458.0
5999.9	458.0
6036.3	458.0
6052.1	458.0
6085.0	458.0
6126.3	458.0
6146.1	458.0
6186.8	458.0
6254.2	458.0
6299.0	458.0
6344.7	458.0
6398.0	458.0
6431.6	458.0
6472.3	458.0
6493.0	458.0
6565.7	458.0
6647.9	458.0
6761.0	458.0
6809.5	458.0
6843.2	458.0
6891.5	458.0
6992.6	458.0
7030.1	458.0
7062.8	458.0
7094.9	458.0
7141.3	458.0
7206.7	458.0
7328.5	458.0
7362.9	458.0
7433.9	458.0
7466.3	458.0
7502.8	458.0
7534.1	458.0
7586.6	458.0
7618.4	458.0
7645.9	458.0
7676.7	458.0
7731.2	458.0
7780.5	458.0
7803.8	458.0
7873.9	458.0
7930.1	458.0
7969.2	458.0
8013.3	458.0
8076.0	458.0
8103.4	458.0
8151.0	458.0
8201.3	458.0
8309.6	458.0
8353.3	458.0
8399.6	458.0
8460.5	458.0
8508.2	458.0
8551.7	458.0
8581.9	458.0
8627.0	458.0
8672.7	458.0
8688.4	458.0
8713.6	458.0
8743.4	458.0
8868.8	458.0
8905.8	458.0
8943.4	458.0
8967.2	458.0
8995.7	458.0
9058.2	458.0
9083.6	458.0
9135.2	458.0
9156.1	458.0
9200.5	458.0
9249.6	458.0
9284.1	458.0
9408.0	458.0
9447.2	458.0
9484.0	458.0
9511.3	458.0
9546.5	458.0
9571.4	458.0
9652.4	458.0
9743.6	458.0
9791.8	458.0
9818.6	458.0
9898.1	458.0
9971.0	458.0
9988.6	458.0
75.0	459.0
124.2	459.0
151.2	459.0
218.1	459.0
408.8	459.0
526.1	459.0
678.6	459.0
794.5	459.0
944.9	459.0
1048.5	459.0
1093.5	459.0
1157.3	459.0
1325.7	459.0
1422.7	459.0
1594.2	459.0
1701.0	459.0
1801.3	459.0
1967.1	459.0
2324.3	459.0
2364.2	459.0
2410.8	459.0
2487.9	459.0
2602.9	459.0
2747.6	459.0
2804.4	459.0
2888.7	459.0
2934.3	459.0
2995.0	459.0
3047.5	459.0
3443.8	459.0
3503.3	459.0
3553.1	459.0
3742.5	459.0
3816.2	459.0
4143.9	459.0
4284.7	459.0
4315.0	459.0
4421.1	459.0
4610.2	459.0
4639.5	459.0
4728.1	459.0
4880.7	459.0
5057.7	459.0
5245.3	459.0
5359.2	459.0
5400.4	459.0
5422.0	459.0
5602.3	459.0
5803.6	459.0
5869.5	459.0
5910.3	459.0
5981.2	459.0
6121.0	459.0
6154.7	459.0
6228.2	459.0
6268.9	459.0
6477.6	459.0
6502.7	459.0
6765.2	459.0
6849.3	459.0
6891.1	459.0
7051.0	459.0
7223.1	459.0
7252.4	459.0
7292.4	459.0
7343.2	459.0
7529.9	459.0
7558.6	459.0
7618.2	459.0
7733.6	459.0
7758.5	459.0
7910.9	459.0
7953.0	459.0
7995.5	459.0
8034.4	459.0
8196.1	459.0
8318.7	459.0
8347.9	459.0
8474.5	459.0
8618.8	459.0
8662.0	459.0
8813.7	459.0
8849.2	459.0
8929.9	459.0
9016.5	459.0
9059.6	459.0
9195.9	459.0
9225.9	459.0
9328.9	459.0
9366.4	459.0
9461.9	459.0
9655.2	459.0
9704.0	459.0
9810.7	459.0
9885.8	459.0
9940.6	459.0
9971.3	459.0
151.6	460.0
308.4	460.0
370.7	460.0
587.4	460.0
791.2	460.0
870.1	460.0
1279.2	460.0
1509.3	460.0
1580.4	460.0
1650.6	460.0
1682.1	460.0
1827.6	460.0
1863.5	460.0
2089.4	460.0
2374.8	460.0
2464.6	460.0
2563.1	460.0
3072.6	460.0
3191.4	460.0
3485.4	460.0
3784.5	460.0
4039.3	460.0
4074.3	460.0
4264.5	460.0
4438.9	460.0
4597.4	460.0
4794.8	460.0
4854.1	460.0
4977.8	460.0
5024.8	460.0
5203.2	460.0
5280.4	460.0
5324.3	460.0
5424.8	460.0
5518.2	460.0
5641.6	460.0
5692.6	460.0
5787.5	460.0
5875.9	460.0
5988.0	460.0
6296.5	460.0
6375.3	460.0
6510.0	460.0
6559.0	460.0
6726.7	460.0
6968.4	460.0
7063.1	460.0
7136.0	460.0
7362.9	460.0
7570.8	460.0
7875.2	460.0
8140.3	460.0
8235.4	460.0
8263.1	460.0
8439.4	460.0
8633.0	460.0
8769.1	460.0
9048.9	460.0
9188.6	460.0
9447.0	460.0
9523.8	460.0
9603.6	460.0
62.1	461.0
141.1	461.0
353.9	461.0
524.5	461.0
548.0	461.0
608.6	461.0
667.3	461.0
719.9	461.0
831.2	461.0
896.2	461.0
956.2	461.0
982.3	461.0
1042.8	461.0
1108.6	461.0
1165.5	461.0
1229.2	461.0
1307.0	461.0
1415.7	461.0
1447.0	461.0
1495.6	461.0
1575.2	461.0
1821.9	461.0
1857.9	461.0
1912.1	461.0
2012.4	461.0
2065.8	461.0
2093.4	461.0
2212.6	461.0
2247.6	461.0
2335.6	461.0
2604.3	461.0
2658.8	461.0
2729.5	461.0
2760.4	461.0
2883.9	461.0
2926.2	461.0
2960.6	461.0
3004.9	461.0
3028.6	461.0
3257.0	461.0
3288.4	461.0
3353.1	461.0
3404.9	461.0
3467.3	461.0
3513.9	461.0
3567.8	461.0
3688.6	461.0
3766.8	461.0
3790.2	461.0
3844.2	461.0
3930.7	461.0
3949.3	461.0
3993.0	461.0
4100.1	461.0
4115.3	461.0
4213.1	461.0
4291.5	461.0
4337.9	461.0
4567.9	461.0
4587.7	461.0
4848.9	461.0
4945.9	461.0
4974.3	461.0
5007.1	461.0
5070.1	461.0
5119.0	461.0
5199.8	461.0
5270.3	461.0
5338.4	461.0
5408.3	461.0
5454.2	461.0
5563.6	461.0
5646.7	461.0
5679.9	461.0
5721.0	461.0
5770.3	461.0
5826.0	461.0
5957.5	461.0
6040.2	461.0
6073.6	461.0
6313.3	461.0
6427.8	461.0
6462.5	461.0
6540.4	461.0
6635.2	461.0
6682.8	461.0
6727.5	461.0
6804.4	461.0
6837.7	461.0
6897.2	461.0
6936.6	461.0
7021.8	461.0
7067.6	461.0
7119.8	461.0
7238.6	461.0
7314.0	461.0
7411.5	461.0
7575.8	461.0
7618.5	461.0
7699.6	461.0
7750.9	461.0
7845.6	461.0
7896.4	461.0
7927.1	461.0
8023.8	461.0
8102.1	461.0
8155.7	461.0
8248.4	461.0
8327.5	461.0
8410.9	461.0
8518.7	461.0
8542.1	461.0
8595.4	461.0
8630.8	461.0
8683.3	461.0
8725.8	461.0
8779.7	461.0
8852.6	461.0
8996.0	461.0
9083.7	461.0
9117.2	461.0
9237.8	461.0
9269.8	461.0
9310.0	461.0
9328.5	461.0
9366.0	461.0
9478.2	461.0
9568.5	461.0
9689.1	461.0
9827.9	461.0
9865.4	461.0
16.2	462.0
89.4	462.0
155.3	462.0
456.6	462.0
548.3	462.0
610.6	462.0
703.6	462.0
734.5	462.0
823.8	462.0
991.4	462.0
1070.9	462.0
1110.5	462.0
1226.1	462.0
1290.1	462.0
1424.7	462.0
1485.3	462.0
1570.5	462.0
1640.5	462.0
1672.9	462.0
1847.3	462.0
1889.2	462.0
2022.9	462.0
2069.0	462.0
2140.1	462.0
2170.9	462.0
2197.8	462.0
2302.6	462.0
2338.7	462.0
2386.3	462.0
2585.6	462.0
2671.5	462.0
2693.9	462.0
2936.8	462.0
3025.8	462.0
3065.7	462.0
3125.3	462.0
3201.9	462.0
3255.0	462.0
3286.2	462.0
3407.0	462.0
3470.3	462.0
3604.5	462.0
3644.4	462.0
3718.5	462.0
3771.1	462.0
3799.4	462.0
3884.9	462.0
3989.8	462.0
4130.1	462.0
4259.1	462.0
4358.5	462.0
4521.3	462.0
4662.5	462.0
4710.8	462.0
4760.7	462.0
4853.2	462.0
4871.9	462.0
4971.4	462.0
4996.8	462.0
5057.2	462.0
5291.0	462.0
5469.5	462.0
5534.0	462.0
5575.8	462.0
5597.3	462.0
5688.7	462.0
5726.4	462.0
5879.1	462.0
5915.9	462.0
5966.0	462.0
5986.3	462.0
6046.3	462.0
6134.1	462.0
6249.0	462.0
6387.6	462.0
6466.8	462.0
6575.0	462.0
6673.3	462.0
6755.5	462.0
6904.8	462.0
6985.1	462.0
7092.0	462.0
7312.4	462.0
7344.6	462.0
7592.5	462.0
7716.2	462.0
7748.8	462.0
7800.6	462.0
7851.3	462.0
7885.6	462.0
7921.2	462.0
7952.0	462.0
8012.5	462.0
8053.7	462.0
8333.2	462.0
8348.3	462.0
8415.4	462.0
8481.6	462.0
8593.4	462.0
8641.0	462.0
8715.8	462.0
8765.4	462.0
8822.3	462.0
8851.2	462.0
8921.6	462.0
8983.6	462.0
9069.9	462.0
9101.2	462.0
9161.8	462.0
9259.8	462.0
9370.8	462.0
9467.2	462.0
