# first_id = 0
# n = 5834
# dimensions = [5834]
# last_id = 5833
# variable = spikes
# first_index = 0
# last_index = 5834
# label = L23I
# dt = 0.1
9083.9	944.0
9130.4	944.0
9265.8	944.0
0.0	945.0
202.1	945.0
296.6	945.0
1258.2	945.0
2640.8	945.0
5008.9	945.0
5268.9	945.0
5697.3	945.0
7713.5	945.0
9239.0	945.0
296.1	946.0
367.2	946.0
764.0	946.0
1136.5	946.0
1360.6	946.0
1812.6	946.0
1921.9	946.0
2210.8	946.0
2766.0	946.0
2830.8	946.0
2879.9	946.0
3163.3	946.0
3561.9	946.0
3637.3	946.0
3801.3	946.0
3985.2	946.0
4565.6	946.0
4793.5	946.0
4851.9	946.0
4917.8	946.0
5233.0	946.0
5287.9	946.0
5536.4	946.0
5628.3	946.0
5674.3	946.0
5761.3	946.0
5965.8	946.0
5996.3	946.0
6235.0	946.0
6709.5	946.0
6846.6	946.0
6919.2	946.0
7037.1	946.0
7218.0	946.0
7479.6	946.0
7761.1	946.0
7921.9	946.0
8693.1	946.0
8844.2	946.0
9010.5	946.0
9157.3	946.0
9218.7	946.0
9252.1	946.0
9336.9	946.0
9752.0	946.0
9887.0	946.0
9953.8	946.0
144.2	947.0
269.6	947.0
354.9	947.0
377.8	947.0
575.2	947.0
640.1	947.0
775.6	947.0
863.1	947.0
936.6	947.0
1018.4	947.0
1119.4	947.0
1335.2	947.0
1382.9	947.0
1497.0	947.0
1550.4	947.0
1791.1	947.0
1825.4	947.0
1858.1	947.0
1958.7	947.0
1977.4	947.0
2206.0	947.0
2307.1	947.0
2547.7	947.0
2610.6	947.0
2696.9	947.0
2719.1	947.0
2767.9	947.0
2802.6	947.0
2843.8	947.0
2924.1	947.0
3011.3	947.0
3134.5	947.0
3155.8	947.0
3203.3	947.0
3248.6	947.0
3358.5	947.0
3423.1	947.0
3588.4	947.0
3636.8	947.0
3739.5	947.0
3836.5	947.0
3954.6	947.0
4007.9	947.0
4040.9	947.0
4066.5	947.0
4252.1	947.0
4307.8	947.0
4348.0	947.0
4425.8	947.0
4524.8	947.0
4616.7	947.0
4673.7	947.0
4727.5	947.0
4825.6	947.0
4927.7	947.0
4981.2	947.0
5121.1	947.0
5166.1	947.0
5193.4	947.0
5242.8	947.0
5334.4	947.0
5405.7	947.0
5447.8	947.0
5579.7	947.0
5676.5	947.0
5737.5	947.0
5936.7	947.0
5955.7	947.0
5971.7	947.0
6081.1	947.0
6112.7	947.0
6165.8	947.0
6270.2	947.0
6381.0	947.0
6433.1	947.0
6483.4	947.0
6541.0	947.0
6584.8	947.0
6657.9	947.0
6700.1	947.0
6717.0	947.0
6744.6	947.0
6885.5	947.0
7128.1	947.0
7172.4	947.0
7270.6	947.0
7322.7	947.0
7343.9	947.0
7455.9	947.0
7637.7	947.0
7679.0	947.0
7721.3	947.0
7835.4	947.0
7902.3	947.0
7960.8	947.0
8055.6	947.0
8220.3	947.0
8303.3	947.0
8374.7	947.0
8443.9	947.0
8666.3	947.0
8763.5	947.0
8827.6	947.0
8923.8	947.0
9093.4	947.0
9133.7	947.0
9281.4	947.0
9322.3	947.0
9421.9	947.0
9483.0	947.0
9601.1	947.0
9686.1	947.0
9733.8	947.0
9871.4	947.0
9919.4	947.0
9990.5	947.0
1338.6	948.0
1632.9	948.0
3168.5	948.0
6249.7	948.0
9329.1	948.0
807.9	949.0
1644.2	949.0
1870.6	949.0
3015.5	949.0
5947.3	949.0
7881.9	949.0
8777.3	949.0
9306.6	949.0
2521.4	950.0
6729.8	950.0
656.7	951.0
3865.4	951.0
4887.7	951.0
5735.5	951.0
5869.6	951.0
8419.5	951.0
163.8	952.0
422.1	952.0
606.6	952.0
873.8	952.0
1615.8	952.0
1955.6	952.0
2383.9	952.0
2432.0	952.0
2961.3	952.0
3511.1	952.0
4163.1	952.0
4312.5	952.0
4695.9	952.0
5465.5	952.0
5614.8	952.0
5673.8	952.0
6110.1	952.0
6400.2	952.0
6780.0	952.0
6874.2	952.0
6969.8	952.0
7284.3	952.0
7815.4	952.0
7929.4	952.0
7959.8	952.0
8198.0	952.0
8253.7	952.0
8393.9	952.0
8860.8	952.0
8962.3	952.0
9976.0	952.0
1062.0	953.0
6389.2	953.0
9550.6	953.0
9880.4	953.0
1069.4	954.0
1207.3	954.0
1434.9	954.0
1720.6	954.0
2938.6	954.0
4154.2	954.0
4861.3	954.0
6149.4	954.0
6224.0	954.0
6803.9	954.0
7337.9	954.0
7957.7	954.0
8992.0	954.0
9235.6	954.0
0.0	955.0
154.0	955.0
399.1	955.0
836.4	955.0
981.8	955.0
1109.2	955.0
1730.5	955.0
1869.0	955.0
2400.8	955.0
2983.4	955.0
4715.4	955.0
5197.0	955.0
5450.1	955.0
5507.2	955.0
6098.8	955.0
6367.6	955.0
6692.1	955.0
8296.6	955.0
8541.7	955.0
8584.8	955.0
8947.5	955.0
566.6	956.0
863.5	956.0
992.5	956.0
1703.8	956.0
1969.1	956.0
2455.8	956.0
3418.6	956.0
3538.9	956.0
3884.6	956.0
4008.8	956.0
4286.7	956.0
4318.8	956.0
4529.2	956.0
4794.8	956.0
4971.4	956.0
5174.5	956.0
5901.9	956.0
6468.2	956.0
6576.8	956.0
6873.7	956.0
6934.6	956.0
6973.0	956.0
7240.9	956.0
7453.1	956.0
7553.7	956.0
8276.7	956.0
8794.5	956.0
9996.0	956.0
2707.7	957.0
2834.4	957.0
6399.7	957.0
7659.5	957.0
9719.2	957.0
98.9	958.0
715.0	958.0
1309.1	958.0
2288.6	958.0
2402.2	958.0
3263.6	958.0
3384.9	958.0
3473.7	958.0
3585.2	958.0
3745.5	958.0
4772.3	958.0
5141.0	958.0
5211.5	958.0
6029.3	958.0
7343.7	958.0
7486.1	958.0
8360.1	958.0
8788.5	958.0
9148.2	958.0
9888.8	958.0
27.0	959.0
97.4	959.0
131.5	959.0
180.1	959.0
379.4	959.0
502.0	959.0
553.6	959.0
617.4	959.0
692.6	959.0
748.3	959.0
1187.0	959.0
1231.9	959.0
1354.2	959.0
1451.1	959.0
2268.8	959.0
2374.2	959.0
2564.0	959.0
2741.4	959.0
2820.9	959.0
2949.7	959.0
2987.5	959.0
3153.0	959.0
3192.5	959.0
3229.1	959.0
3396.1	959.0
3931.9	959.0
4052.0	959.0
4259.0	959.0
4587.1	959.0
4642.2	959.0
4756.6	959.0
4825.9	959.0
4908.3	959.0
5051.0	959.0
5116.2	959.0
5175.3	959.0
5262.7	959.0
5374.7	959.0
5820.7	959.0
5935.6	959.0
6108.3	959.0
6227.5	959.0
6329.2	959.0
6392.4	959.0
6511.4	959.0
6535.2	959.0
6626.1	959.0
6679.9	959.0
6908.9	959.0
7051.9	959.0
7190.1	959.0
7248.3	959.0
7492.0	959.0
7616.1	959.0
7858.5	959.0
7887.6	959.0
7970.0	959.0
8022.6	959.0
8338.7	959.0
8479.2	959.0
8787.4	959.0
8854.3	959.0
8984.2	959.0
9065.0	959.0
9217.0	959.0
9268.2	959.0
9405.3	959.0
9471.7	959.0
9621.8	959.0
9683.1	959.0
9732.6	959.0
9888.8	959.0
252.6	960.0
395.1	960.0
442.7	960.0
526.9	960.0
765.4	960.0
1750.9	960.0
2146.5	960.0
2542.2	960.0
2919.0	960.0
3020.1	960.0
3118.2	960.0
3496.4	960.0
3522.9	960.0
4516.7	960.0
4565.6	960.0
4867.9	960.0
5041.5	960.0
5509.7	960.0
5842.2	960.0
6018.4	960.0
6134.3	960.0
6190.9	960.0
6560.4	960.0
6595.2	960.0
6762.3	960.0
6883.8	960.0
6957.4	960.0
7284.3	960.0
7379.5	960.0
7490.1	960.0
7971.5	960.0
8013.6	960.0
8584.9	960.0
8948.7	960.0
9083.7	960.0
9144.4	960.0
9226.2	960.0
9845.3	960.0
9979.1	960.0
297.6	961.0
532.1	961.0
886.4	961.0
1203.6	961.0
1225.0	961.0
2063.5	961.0
2403.5	961.0
2775.2	961.0
2818.8	961.0
2938.6	961.0
3059.4	961.0
3169.8	961.0
3779.3	961.0
3923.0	961.0
4355.6	961.0
5001.4	961.0
5044.1	961.0
5528.8	961.0
5911.2	961.0
6329.1	961.0
6747.1	961.0
7067.8	961.0
7686.4	961.0
8044.4	961.0
8770.7	961.0
8810.1	961.0
8973.3	961.0
9271.9	961.0
9976.3	961.0
179.7	962.0
918.4	962.0
1188.5	962.0
1281.8	962.0
1362.6	962.0
2319.2	962.0
2415.1	962.0
2520.8	962.0
2542.3	962.0
2622.9	962.0
2834.3	962.0
3918.2	962.0
4001.2	962.0
4057.0	962.0
4242.5	962.0
4280.5	962.0
4341.8	962.0
4467.1	962.0
4589.3	962.0
4642.3	962.0
5041.0	962.0
5265.9	962.0
5354.7	962.0
5656.0	962.0
6152.2	962.0
6272.0	962.0
7159.4	962.0
7222.6	962.0
7563.3	962.0
8085.6	962.0
8105.4	962.0
8488.6	962.0
8743.8	962.0
9258.1	962.0
9381.9	962.0
9417.3	962.0
9494.3	962.0
9824.2	962.0
9947.5	962.0
150.7	963.0
392.8	963.0
742.9	963.0
853.1	963.0
1203.2	963.0
1450.7	963.0
2131.1	963.0
2271.3	963.0
2396.1	963.0
2635.6	963.0
3071.9	963.0
3105.3	963.0
3516.6	963.0
3776.4	963.0
4513.1	963.0
4930.2	963.0
5342.7	963.0
5441.5	963.0
5527.1	963.0
6260.2	963.0
6513.6	963.0
6864.5	963.0
7342.0	963.0
7617.6	963.0
8050.5	963.0
8204.5	963.0
8267.0	963.0
8294.4	963.0
8679.5	963.0
8839.3	963.0
8992.5	963.0
9234.6	963.0
9636.4	963.0
9860.3	963.0
127.3	964.0
615.0	964.0
1698.4	964.0
1739.6	964.0
2278.3	964.0
2297.7	964.0
2886.4	964.0
3845.0	964.0
4282.7	964.0
4480.2	964.0
4517.4	964.0
4587.0	964.0
4762.6	964.0
5473.2	964.0
6034.4	964.0
6765.2	964.0
6968.7	964.0
7152.5	964.0
7652.8	964.0
8132.8	964.0
8225.2	964.0
9222.4	964.0
77.6	965.0
146.6	965.0
300.9	965.0
376.1	965.0
516.4	965.0
642.9	965.0
727.6	965.0
796.7	965.0
883.4	965.0
1048.6	965.0
1261.1	965.0
1343.2	965.0
1550.0	965.0
1801.4	965.0
1835.6	965.0
1901.7	965.0
1933.1	965.0
2015.7	965.0
2060.0	965.0
2669.1	965.0
2754.4	965.0
2838.4	965.0
2947.5	965.0
3010.2	965.0
3037.3	965.0
3414.8	965.0
3506.7	965.0
3844.1	965.0
3902.0	965.0
4048.9	965.0
4281.3	965.0
4320.7	965.0
4485.9	965.0
4568.8	965.0
4619.3	965.0
4822.6	965.0
4852.2	965.0
4874.5	965.0
5036.3	965.0
5175.1	965.0
5505.5	965.0
5566.6	965.0
5604.3	965.0
5756.3	965.0
6119.5	965.0
6283.3	965.0
6333.8	965.0
6623.1	965.0
6788.9	965.0
6947.7	965.0
7043.2	965.0
7201.6	965.0
7390.6	965.0
7444.2	965.0
7485.5	965.0
7758.9	965.0
7845.3	965.0
7970.2	965.0
8364.1	965.0
8441.1	965.0
8720.2	965.0
8747.8	965.0
8775.4	965.0
8829.8	965.0
8927.7	965.0
8999.3	965.0
9062.3	965.0
9103.1	965.0
9290.5	965.0
9718.1	965.0
9978.5	965.0
26.8	966.0
1097.1	966.0
3255.2	966.0
3334.9	966.0
3380.9	966.0
4074.6	966.0
6923.0	966.0
7053.6	966.0
7086.1	966.0
7310.7	966.0
8040.4	966.0
9919.2	966.0
349.0	967.0
431.8	967.0
1092.6	967.0
1733.0	967.0
2762.0	967.0
3689.3	967.0
3867.9	967.0
4417.2	967.0
4518.7	967.0
4604.4	967.0
4886.7	967.0
5225.4	967.0
5267.2	967.0
6238.8	967.0
6327.9	967.0
6763.5	967.0
6901.7	967.0
6968.3	967.0
7342.9	967.0
7846.0	967.0
7881.7	967.0
8046.2	967.0
8176.1	967.0
8383.2	967.0
8530.4	967.0
8734.4	967.0
8860.8	967.0
9178.5	967.0
9237.9	967.0
9426.4	967.0
9501.3	967.0
9557.3	967.0
9719.6	967.0
9763.1	967.0
646.1	968.0
800.7	968.0
939.4	968.0
1808.5	968.0
2035.3	968.0
2082.5	968.0
3157.7	968.0
3570.9	968.0
3666.3	968.0
4942.1	968.0
5911.4	968.0
6216.7	968.0
6737.0	968.0
8205.8	968.0
8719.2	968.0
9287.4	968.0
40.6	969.0
245.6	969.0
411.7	969.0
462.4	969.0
548.5	969.0
603.8	969.0
941.2	969.0
1200.9	969.0
1362.3	969.0
1676.4	969.0
1707.7	969.0
1802.0	969.0
1926.6	969.0
1955.6	969.0
2166.7	969.0
2249.4	969.0
2921.1	969.0
3224.1	969.0
3474.9	969.0
3558.8	969.0
4044.4	969.0
4239.0	969.0
4760.6	969.0
5709.6	969.0
5955.7	969.0
6132.9	969.0
6335.2	969.0
7006.0	969.0
7053.4	969.0
7154.2	969.0
7792.3	969.0
7935.2	969.0
8031.8	969.0
8326.4	969.0
8397.1	969.0
8900.2	969.0
8996.4	969.0
9214.0	969.0
9253.9	969.0
9825.6	969.0
0.0	970.0
187.1	970.0
620.4	970.0
771.8	970.0
1027.9	970.0
1199.1	970.0
1260.9	970.0
1339.1	970.0
1655.5	970.0
1676.0	970.0
1761.0	970.0
1965.1	970.0
2171.6	970.0
2737.6	970.0
2893.8	970.0
2982.9	970.0
3005.6	970.0
3225.2	970.0
3386.2	970.0
3604.5	970.0
3714.1	970.0
3991.8	970.0
4205.9	970.0
4371.5	970.0
4627.2	970.0
4895.6	970.0
5208.8	970.0
5291.7	970.0
5351.6	970.0
5477.6	970.0
5589.4	970.0
5694.2	970.0
5956.9	970.0
5993.0	970.0
6049.0	970.0
6466.1	970.0
6631.4	970.0
6659.6	970.0
6879.0	970.0
6976.4	970.0
7595.8	970.0
8072.4	970.0
8274.6	970.0
8621.6	970.0
8827.2	970.0
8919.7	970.0
9598.0	970.0
9661.3	970.0
9821.9	970.0
603.2	971.0
940.1	971.0
1123.9	971.0
1244.6	971.0
1582.0	971.0
1605.0	971.0
1633.0	971.0
1872.1	971.0
1954.5	971.0
2285.3	971.0
2441.4	971.0
2715.4	971.0
2754.4	971.0
2994.8	971.0
3148.9	971.0
3707.2	971.0
3958.6	971.0
3992.6	971.0
4113.8	971.0
4223.7	971.0
4298.1	971.0
4790.7	971.0
5044.9	971.0
5140.0	971.0
5516.7	971.0
5589.6	971.0
5626.4	971.0
6398.2	971.0
7259.8	971.0
7393.3	971.0
7447.2	971.0
7504.9	971.0
7766.7	971.0
8051.0	971.0
8216.2	971.0
8318.1	971.0
8407.6	971.0
8543.1	971.0
8933.8	971.0
9002.0	971.0
9032.4	971.0
9165.0	971.0
9322.5	971.0
9636.5	971.0
9949.3	971.0
9998.4	971.0
177.1	972.0
795.6	972.0
1072.3	972.0
1339.1	972.0
1814.5	972.0
3208.0	972.0
3803.0	972.0
4097.2	972.0
4457.9	972.0
4519.8	972.0
5796.1	972.0
5995.5	972.0
6331.2	972.0
6756.9	972.0
8015.4	972.0
9208.5	972.0
9239.7	972.0
9724.3	972.0
857.6	973.0
920.3	973.0
1827.5	973.0
2743.6	973.0
2881.7	973.0
3385.6	973.0
4940.9	973.0
5452.1	973.0
5685.5	973.0
5791.7	973.0
6015.5	973.0
6110.8	973.0
6315.4	973.0
7101.0	973.0
7257.7	973.0
8342.7	973.0
9230.4	973.0
2194.5	974.0
2808.8	974.0
3884.9	974.0
4578.8	974.0
4749.3	974.0
5266.6	974.0
6628.5	974.0
6751.7	974.0
8086.0	974.0
8928.2	974.0
9635.0	974.0
9919.6	974.0
9986.5	974.0
799.8	975.0
1350.8	975.0
1519.8	975.0
1559.7	975.0
1579.3	975.0
1719.0	975.0
2350.5	975.0
3352.0	975.0
3442.1	975.0
4176.0	975.0
4425.1	975.0
4883.4	975.0
4930.7	975.0
5270.9	975.0
5327.9	975.0
5785.0	975.0
5891.2	975.0
6185.1	975.0
7471.2	975.0
8632.8	975.0
9329.3	975.0
9706.6	975.0
298.5	976.0
599.4	976.0
773.5	976.0
1351.7	976.0
1414.0	976.0
1923.5	976.0
4501.2	976.0
5452.3	976.0
6478.4	976.0
6983.2	976.0
7137.8	976.0
8850.6	976.0
8921.6	976.0
8982.3	976.0
1520.3	977.0
1949.4	977.0
2978.2	977.0
4565.2	977.0
4638.6	977.0
4930.6	977.0
5055.5	977.0
5187.5	977.0
5299.7	977.0
5619.5	977.0
6110.3	977.0
6770.2	977.0
7713.4	977.0
8140.7	977.0
9246.3	977.0
42.7	978.0
74.0	978.0
245.1	978.0
334.3	978.0
645.2	978.0
728.1	978.0
882.6	978.0
949.5	978.0
979.2	978.0
1107.9	978.0
1200.9	978.0
1286.9	978.0
1435.9	978.0
1862.2	978.0
2257.5	978.0
2564.2	978.0
2846.7	978.0
3354.0	978.0
3404.6	978.0
3506.0	978.0
3599.8	978.0
3878.9	978.0
4080.1	978.0
4149.8	978.0
4176.0	978.0
4412.9	978.0
4444.7	978.0
4501.4	978.0
4661.4	978.0
4825.2	978.0
4997.2	978.0
5177.9	978.0
5231.2	978.0
5270.4	978.0
5345.2	978.0
5588.4	978.0
5894.6	978.0
6090.7	978.0
6142.9	978.0
6251.1	978.0
6350.9	978.0
6466.8	978.0
6499.4	978.0
6547.5	978.0
6618.3	978.0
6798.7	978.0
6901.1	978.0
6986.2	978.0
7045.6	978.0
7342.0	978.0
7604.1	978.0
7756.1	978.0
8044.2	978.0
8127.3	978.0
8234.7	978.0
8562.3	978.0
8798.2	978.0
9119.7	978.0
9183.5	978.0
9258.8	978.0
9825.4	978.0
9951.2	978.0
9994.2	978.0
223.8	979.0
377.2	979.0
451.7	979.0
709.7	979.0
903.0	979.0
926.5	979.0
1151.2	979.0
1224.9	979.0
1348.6	979.0
1755.5	979.0
1858.4	979.0
2084.0	979.0
2748.5	979.0
2770.3	979.0
2982.5	979.0
3048.6	979.0
3435.5	979.0
3516.2	979.0
3873.0	979.0
3954.3	979.0
4983.2	979.0
5062.1	979.0
5148.3	979.0
5236.2	979.0
5311.1	979.0
6260.1	979.0
6303.7	979.0
6432.6	979.0
6913.9	979.0
6972.2	979.0
7064.8	979.0
7319.0	979.0
7473.0	979.0
7570.2	979.0
7662.6	979.0
8326.4	979.0
8464.5	979.0
8693.1	979.0
8743.0	979.0
8966.2	979.0
9055.9	979.0
9348.8	979.0
9516.6	979.0
9752.8	979.0
578.4	980.0
1556.9	980.0
3126.9	980.0
5038.5	980.0
5318.6	980.0
6340.0	980.0
7031.8	980.0
7338.7	980.0
8224.9	980.0
8704.2	980.0
9474.4	980.0
0.0	981.0
392.2	981.0
561.3	981.0
1850.0	981.0
2390.1	981.0
2611.4	981.0
2735.8	981.0
2964.2	981.0
3028.4	981.0
4123.5	981.0
6425.6	981.0
8960.1	981.0
407.4	982.0
1017.9	982.0
1346.7	982.0
1682.5	982.0
2323.2	982.0
2648.5	982.0
2721.1	982.0
2962.3	982.0
3336.7	982.0
3654.7	982.0
3957.1	982.0
5290.0	982.0
5592.6	982.0
6389.2	982.0
6840.1	982.0
8005.6	982.0
8205.0	982.0
8384.5	982.0
8875.0	982.0
9333.8	982.0
9763.4	982.0
666.6	983.0
698.2	983.0
791.9	983.0
1014.1	983.0
1092.5	983.0
1375.6	983.0
1416.4	983.0
1539.8	983.0
1574.6	983.0
2695.9	983.0
2753.9	983.0
2799.3	983.0
2879.7	983.0
2951.8	983.0
3064.3	983.0
3181.3	983.0
3258.3	983.0
3592.0	983.0
4088.6	983.0
4164.4	983.0
4485.3	983.0
4834.4	983.0
5198.7	983.0
5311.5	983.0
5588.1	983.0
6425.1	983.0
7638.6	983.0
8284.3	983.0
8473.5	983.0
8806.8	983.0
308.1	984.0
609.8	984.0
1128.4	984.0
1283.1	984.0
1696.7	984.0
1814.2	984.0
2241.5	984.0
2368.6	984.0
3310.6	984.0
3487.8	984.0
4108.9	984.0
4414.2	984.0
4541.8	984.0
4575.2	984.0
4726.8	984.0
7071.1	984.0
7281.4	984.0
7445.0	984.0
7587.8	984.0
7725.6	984.0
7758.1	984.0
8077.7	984.0
8116.5	984.0
8429.1	984.0
8934.3	984.0
9567.4	984.0
352.8	985.0
393.8	985.0
757.3	985.0
795.9	985.0
1155.4	985.0
1327.3	985.0
1361.6	985.0
1404.3	985.0
1449.6	985.0
1549.9	985.0
1822.2	985.0
1911.5	985.0
2114.7	985.0
2187.0	985.0
2507.7	985.0
2571.1	985.0
2776.9	985.0
2870.3	985.0
3018.9	985.0
3098.5	985.0
3174.0	985.0
3486.6	985.0
3553.3	985.0
3688.9	985.0
3755.6	985.0
3924.0	985.0
4109.4	985.0
4368.7	985.0
4611.3	985.0
4709.8	985.0
4851.1	985.0
4946.2	985.0
5174.1	985.0
5316.8	985.0
5483.4	985.0
5551.2	985.0
5886.6	985.0
6004.0	985.0
6110.6	985.0
6154.8	985.0
6260.1	985.0
6315.0	985.0
6525.8	985.0
6607.3	985.0
6781.7	985.0
7094.7	985.0
7298.5	985.0
7803.3	985.0
7981.7	985.0
8008.0	985.0
8132.1	985.0
8236.5	985.0
8473.9	985.0
8642.7	985.0
8839.9	985.0
8996.5	985.0
9240.0	985.0
9299.4	985.0
9451.3	985.0
9527.0	985.0
9545.2	985.0
9603.5	985.0
9729.9	985.0
9836.2	985.0
9941.0	985.0
114.2	986.0
620.1	986.0
995.3	986.0
1375.0	986.0
1642.9	986.0
2347.8	986.0
3786.4	986.0
6391.8	986.0
6498.4	986.0
6938.0	986.0
7401.9	986.0
7643.0	986.0
7779.4	986.0
7933.4	986.0
8488.2	986.0
8635.5	986.0
8878.9	986.0
9333.4	986.0
346.3	987.0
545.6	987.0
825.4	987.0
958.7	987.0
1016.7	987.0
1109.8	987.0
1471.3	987.0
1698.1	987.0
2093.1	987.0
2263.4	987.0
2342.5	987.0
2606.9	987.0
2643.9	987.0
2981.8	987.0
3237.7	987.0
3299.5	987.0
3313.1	987.0
3594.8	987.0
3766.7	987.0
3845.4	987.0
3921.7	987.0
3978.8	987.0
4038.0	987.0
4098.9	987.0
4154.0	987.0
4361.7	987.0
4466.7	987.0
4641.2	987.0
4678.4	987.0
4784.5	987.0
4857.9	987.0
4891.2	987.0
4917.1	987.0
4993.2	987.0
5078.7	987.0
5131.7	987.0
5172.7	987.0
5233.2	987.0
5729.9	987.0
5941.3	987.0
5993.5	987.0
6109.2	987.0
6227.3	987.0
6293.9	987.0
6388.2	987.0
6485.7	987.0
6546.7	987.0
6641.5	987.0
6707.7	987.0
6934.2	987.0
7082.1	987.0
7101.2	987.0
7220.7	987.0
7410.6	987.0
7459.4	987.0
7792.3	987.0
7916.6	987.0
8198.1	987.0
8248.0	987.0
8287.3	987.0
8376.5	987.0
8619.2	987.0
8640.4	987.0
8806.9	987.0
9030.6	987.0
9284.7	987.0
9543.6	987.0
297.3	988.0
599.4	988.0
952.4	988.0
1104.8	988.0
1790.3	988.0
2358.5	988.0
2676.9	988.0
2743.0	988.0
2987.7	988.0
3411.0	988.0
3442.8	988.0
3543.3	988.0
4472.3	988.0
4542.3	988.0
4868.7	988.0
5483.7	988.0
6210.2	988.0
6233.8	988.0
6489.6	988.0
6554.4	988.0
6848.7	988.0
7189.1	988.0
7731.2	988.0
7955.4	988.0
8013.9	988.0
8071.9	988.0
8238.7	988.0
8276.0	988.0
8488.1	988.0
8878.6	988.0
8963.0	988.0
9693.3	988.0
9818.7	988.0
9871.0	988.0
1095.5	989.0
3411.7	989.0
3629.5	989.0
3904.4	989.0
4141.5	989.0
5443.8	989.0
5732.4	989.0
9856.8	989.0
218.6	990.0
502.1	990.0
850.3	990.0
1070.9	990.0
1235.9	990.0
1567.6	990.0
1662.7	990.0
1801.6	990.0
1828.0	990.0
2319.0	990.0
2648.2	990.0
2700.5	990.0
2834.0	990.0
2929.0	990.0
2971.0	990.0
3059.6	990.0
3267.9	990.0
3822.1	990.0
4392.8	990.0
4757.5	990.0
4820.4	990.0
4938.6	990.0
5069.8	990.0
5233.0	990.0
5520.4	990.0
5734.7	990.0
6052.4	990.0
6112.3	990.0
6133.5	990.0
6764.2	990.0
6922.6	990.0
7032.7	990.0
7523.8	990.0
7601.5	990.0
7636.5	990.0
7669.2	990.0
7733.5	990.0
7993.4	990.0
8359.4	990.0
8456.7	990.0
8824.8	990.0
8864.3	990.0
9195.6	990.0
9429.2	990.0
9490.8	990.0
9535.6	990.0
9693.5	990.0
419.2	991.0
651.2	991.0
831.9	991.0
915.9	991.0
1483.8	991.0
2516.1	991.0
2766.6	991.0
3353.5	991.0
3541.2	991.0
4239.3	991.0
4884.3	991.0
5722.5	991.0
5940.5	991.0
6653.4	991.0
7401.0	991.0
7705.0	991.0
7803.6	991.0
8876.0	991.0
8921.1	991.0
9265.8	991.0
9362.2	991.0
9452.1	991.0
9965.5	991.0
951.3	992.0
1385.3	992.0
2062.6	992.0
2105.0	992.0
8927.2	992.0
9141.9	992.0
9334.2	992.0
9628.5	992.0
9930.4	992.0
567.1	993.0
1731.9	993.0
1956.1	993.0
4060.3	993.0
5274.7	993.0
5697.0	993.0
6049.1	993.0
9169.2	993.0
9260.9	993.0
1103.6	994.0
1811.3	994.0
3267.8	994.0
4147.6	994.0
6784.6	994.0
7812.5	994.0
8017.0	994.0
767.8	995.0
2272.7	995.0
3658.1	995.0
5152.3	995.0
5498.2	995.0
5580.5	995.0
6339.9	995.0
7591.6	995.0
7801.7	995.0
8685.5	995.0
9189.4	995.0
9560.5	995.0
334.1	996.0
546.4	996.0
1198.1	996.0
2048.9	996.0
2182.8	996.0
2453.6	996.0
2499.5	996.0
2608.3	996.0
3046.4	996.0
3983.8	996.0
4089.9	996.0
4938.5	996.0
5140.7	996.0
5809.1	996.0
6601.2	996.0
7422.8	996.0
7922.0	996.0
355.6	997.0
475.5	997.0
855.7	997.0
2070.0	997.0
2292.4	997.0
2552.2	997.0
2718.4	997.0
3399.0	997.0
3435.5	997.0
4079.2	997.0
4353.9	997.0
4795.7	997.0
5710.3	997.0
5864.3	997.0
5963.5	997.0
6089.3	997.0
6186.2	997.0
6525.4	997.0
6823.0	997.0
7261.4	997.0
7299.4	997.0
8319.6	997.0
9074.7	997.0
9175.3	997.0
9547.9	997.0
9910.0	997.0
804.2	998.0
982.0	998.0
2209.4	998.0
2609.1	998.0
2823.6	998.0
3278.4	998.0
3691.6	998.0
3879.0	998.0
3974.9	998.0
4176.1	998.0
4216.3	998.0
4572.3	998.0
4621.9	998.0
6028.7	998.0
6185.6	998.0
6282.1	998.0
6934.1	998.0
7002.0	998.0
7116.5	998.0
7180.4	998.0
7604.7	998.0
8131.6	998.0
8721.4	998.0
9083.6	998.0
9267.1	998.0
9499.3	998.0
9650.7	998.0
9914.8	998.0
9943.8	998.0
42.4	999.0
298.0	999.0
477.8	999.0
845.8	999.0
1024.2	999.0
1084.3	999.0
1291.0	999.0
1397.7	999.0
1532.1	999.0
1642.4	999.0
1667.5	999.0
1772.2	999.0
2199.0	999.0
2436.5	999.0
2465.3	999.0
2709.6	999.0
3387.9	999.0
3787.1	999.0
3998.3	999.0
4118.1	999.0
4236.9	999.0
4465.4	999.0
4533.7	999.0
4984.3	999.0
5195.2	999.0
5541.1	999.0
5865.8	999.0
7887.7	999.0
8030.4	999.0
8252.2	999.0
8723.1	999.0
8899.5	999.0
9033.4	999.0
9120.1	999.0
9298.0	999.0
9375.8	999.0
9976.4	999.0
353.3	1000.0
468.5	1000.0
675.2	1000.0
1268.7	1000.0
1365.1	1000.0
2034.3	1000.0
2067.9	1000.0
2243.6	1000.0
3520.8	1000.0
3807.2	1000.0
4305.0	1000.0
4770.4	1000.0
5084.8	1000.0
5520.0	1000.0
5977.8	1000.0
7012.9	1000.0
7284.1	1000.0
7998.7	1000.0
8283.9	1000.0
9532.8	1000.0
99.3	1001.0
632.1	1001.0
875.3	1001.0
1198.4	1001.0
1418.9	1001.0
